signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1778047500,1778047652,1778048416,SELL,2.3211911719387257,180.35658482142858,81330.796875,81258.65424107143,81257.8984375,81230.84494977679,0.11999999999999446,0.09839999999999446,0.07679999999999446,be,0.53838656679012,152,0.4,1.25
1778063100,1778072470,1778072700,SELL,1.6559679602013324,211.97879464285714,82140.0,82055.20848214286,82051.1015625,82047.796875,0.01247176635971632,-0.009128233640283681,-0.03072823364028368,signal,0.19957037481638262,9370,0.4,1.25
1778084700,1778085134,1778095350,SELL,1.679264683905353,351.10770089285717,81542.0,81401.55691964286,81394.203125,81341.53696986607,0.1200000000000142,0.0984000000000142,0.0768000000000142,be,0.7168829517550481,434,0.4,1.25
1778097300,1778099515,1778099654,SELL,1.0106377131728759,213.97712053571428,81455.203125,81369.61227678572,81366.8984375,81334.80186941964,0.12000000000002488,0.09840000000002488,0.07680000000002488,be,0.5379152790346515,2215,0.4,1.25
1778108100,1778108405,1778109102,SELL,1.7201478906866738,165.77790178571428,81339.1015625,81272.7904017857,81270.8984375,81246.03175223214,0.12000000000000402,0.09840000000000401,0.07680000000000402,be,1.9755347152561316,305,0.4,1.25
1778118900,1778119545,1778121957,SELL,2.44129029787322,193.73604910714286,81123.203125,81045.70870535714,81036.1015625,81007.04115513393,0.11999999999997424,0.09839999999997423,0.07679999999997424,be,1.0328566285014762,645,0.4,1.25
1778129700,1778134280,1778135522,SELL,1.6307580349092201,174.99330357142858,80944.796875,80874.79955357143,80877.6015625,81096.34319196429,-1.0000000000000189,-1.021600000000019,-1.0432000000000188,stop,0.2005880327053331,4580,0.4,1.25
1778147400,1778148737,1778150468,SELL,1.1779384008646918,196.35714285714286,80924.296875,80845.75401785714,80825.796875,80796.34330357143,0.12000000000001015,0.09840000000001015,0.07680000000001015,be,1.5466476445980357,1337,0.4,1.25
1778158200,1778159595,1778159817,SELL,1.5019803121925908,197.63002232142858,81015.8984375,80936.84642857143,80935.5,80905.85549665178,0.12000000000000673,0.09840000000000673,0.07680000000000672,be,0.5312957958848294,1395,0.4,1.25
1778169000,1778169480,1778170862,SELL,2.5488708313528017,292.61495535714283,79986.6015625,79869.55558035715,79868.0,79824.10775669642,0.12000000000001479,0.09840000000001478,0.07680000000001479,be,0.672892597918248,480,0.4,1.25
1778179800,1778181905,1778184147,SELL,1.4499506237155828,264.578125,80010.0,79904.16875,79890.1015625,80220.82421875,-1.0,-1.0216,-1.0432,stop,0.01588613949093486,2105,0.4,1.25
1778194500,1778201286,1778203965,SELL,1.0933746999012341,209.71372767857142,79868.5,79784.61450892857,79798.703125,79767.24606584822,0.11999999999999365,0.09839999999999366,0.07679999999999365,be,1.0786281256070271,6786,0.4,1.25
1778205300,1778205683,1778205841,SELL,1.5358660688221848,154.29910714285714,79708.796875,79647.07723214285,79641.203125,79618.05825892858,0.11999999999997199,0.09839999999997198,0.07679999999997199,be,0.9086450828921101,383,0.4,1.25
1778219100,1778219247,1778221044,SELL,1.2164863596942963,158.97209821428572,79707.296875,79643.70803571428,79635.6015625,79611.75574776786,0.11999999999996651,0.09839999999996651,0.0767999999999665,be,1.4650271344224544,147,0.4,1.25
1778229900,1778233595,1778234645,SELL,2.2665345579700884,147.94196428571428,79842.703125,79783.52633928572,79782.5,79967.42745535714,-1.0000000000000113,-1.0216000000000114,-1.0432000000000112,stop,0.24064546304957907,3695,0.4,1.25
1778244300,1778249909,1778249925,BUY,-1.0419108706914424,175.87890625,80176.703125,80247.0546875,80248.0,80274.3818359375,0.12,0.09839999999999999,0.0768,be,0.8653858967240422,5609,0.4,1.25
1778255100,1778257848,1778261463,SELL,1.088150371940238,318.6640625,79930.5,79803.034375,79800.0,80198.330078125,-1.0,-1.0216,-1.0432,stop,0.33043222437421854,2748,0.4,1.25
1778297400,1778297489,1778298872,SELL,1.9775568997295567,109.52845982142857,80393.0,80349.18861607143,80345.296875,80328.86760602679,0.11999999999996963,0.09839999999996962,0.07679999999996963,be,0.7677799006495988,89,0.4,1.25
1778308200,1778308506,1778308754,BUY,-2.916047110036018,117.53459821428571,80273.6015625,80320.61540178572,80315.5,80168.58175223214,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.0008641072632488534,306,0.4,1.25
1778319000,1778323155,1778323660,BUY,-2.1082397506987,102.31473214285714,80222.0,80262.92589285714,80262.703125,80278.05033482143,0.11999999999998051,0.0983999999999805,0.07679999999998051,be,0.5365643475794664,4155,0.4,1.25
1778337000,1778337811,1778338341,BUY,-2.0690335332686494,78.47042410714286,80280.0,80311.38816964286,80312.8984375,80214.81040736607,-1.0000000000000635,-1.0216000000000636,-1.0432000000000634,stop,0.299475888749031,811,0.4,1.25
1778347800,1778347910,1778352136,BUY,-1.0881310892113072,137.92131696428572,80778.3984375,80833.56696428571,80833.8984375,80854.58663504464,0.12000000000001204,0.09840000000001203,0.07680000000001204,be,1.5175658999413322,110,0.4,1.25
1778358600,1778360728,1778365844,BUY,-1.3739825616086359,130.32198660714286,80748.296875,80800.42566964286,80813.703125,80650.80064174107,-1.0000000000000382,-1.0216000000000383,-1.043200000000038,stop,0.32611534788919955,2128,0.4,1.25
1778369400,1778371331,1778372734,BUY,-1.1952577879924453,89.55691964285714,80629.296875,80665.11964285714,80665.203125,80678.63666294643,0.12000000000002972,0.09840000000002971,0.07680000000002972,be,0.8240220330745361,1931,0.4,1.25
1778381700,1778383323,1778384379,SELL,1.0200623503677262,91.45647321428571,80737.5,80700.91741071429,80695.203125,80809.52371651786,-0.9999999999999819,-1.0215999999999819,-1.043199999999982,stop,0.30837757032155716,1623,0.4,1.25
1778403300,1778405700,1778406441,SELL,1.8392186859517556,82.49386160714286,80799.8984375,80766.90089285714,80763.796875,80751.42279575893,0.11999999999996773,0.09839999999996774,0.07679999999996773,be,0.6157655128560702,2400,0.4,1.25
1778420100,1778420386,1778423100,SELL,1.0528539121248994,100.41517857142857,80959.8984375,80919.73236607143,80916.703125,80885.6015625,0.2477837549459832,0.2261837549459832,0.2045837549459832,signal,0.7080758458186992,286,0.4,1.25
1778430900,1778431166,1778432805,BUY,-3.27929922311597,148.55022321428572,81203.703125,81263.12321428572,81264.203125,81286.48565848214,0.11999999999997983,0.09839999999997984,0.07679999999997983,be,0.9141479027204904,266,0.4,1.25
1778441700,1778452049,1778452148,BUY,-1.18352281269035,170.49386160714286,81407.1015625,81475.29910714286,81465.3984375,81490.97251674107,0.11999999999997073,0.09839999999997073,0.07679999999997073,be,1.25284019311022,10349,0.4,1.25
1778452500,1778453747,1778454258,BUY,-2.3275877213072227,309.4146205357143,81991.5,82115.26584821429,82116.203125,82162.61531808035,0.1199999999999871,0.09839999999998711,0.0767999999999871,be,0.7750017584328126,1247,0.4,1.25
1778480100,1778480310,1778480783,SELL,1.4035438114911833,177.26339285714286,80873.5,80802.59464285715,80796.1015625,81017.68080357143,-1.0000000000000282,-1.0216000000000283,-1.043200000000028,stop,0.03948925882086282,210,0.4,1.25
1778490900,1778492381,1778494178,SELL,1.1665361519384592,163.578125,80890.0,80824.56875,80813.796875,81018.26953125,-1.0,-1.0216,-1.0432,stop,0.012226573693762536,1481,0.4,1.25
1778506500,1778506918,1778507286,BUY,-1.7515538390046173,184.47935267857142,80863.1015625,80936.89330357143,80947.203125,80974.87502790178,0.11999999999999279,0.0983999999999928,0.07679999999999279,be,1.3876891710805326,418,0.4,1.25
1778517300,1778521507,1778534671,BUY,-3.300088991926523,315.20033482142856,81865.0,81991.08013392857,82003.203125,81609.20270647321,-1.0000000000000107,-1.0216000000000107,-1.0432000000000106,stop,0.3036015572579089,4207,0.4,1.25
1778534700,1778535684,1778538372,BUY,-1.1337765649581797,205.34821428571428,81637.6015625,81719.7408482143,81719.796875,81750.59910714286,0.12000000000000326,0.09840000000000326,0.07680000000000325,be,1.0587199443454063,984,0.4,1.25
1778545500,1778545824,1778548382,BUY,-1.4796797324311186,165.86383928571428,81495.203125,81561.54866071428,81565.203125,81357.87332589286,-1.0000000000000102,-1.0216000000000103,-1.0432000000000101,stop,0.3346118131535387,324,0.4,1.25
1778556300,1778557609,1778559347,SELL,1.8452685202208048,216.73549107142858,81162.6015625,81075.90736607143,81074.5,81041.98967633929,0.11999999999998465,0.09839999999998464,0.07679999999998464,be,0.5079996910322099,1309,0.4,1.25
1778567100,1778567327,1778569606,SELL,1.1429550968531101,111.21595982142857,81238.5,81194.01361607143,81193.3984375,80891.60797991071,2.1708428040281484,2.1492428040281486,2.1276428040281483,trail,3.2135535050351485,227,0.4,1.25
1778577900,1778581524,1778584205,SELL,2.1920219230188542,146.80803571428572,80700.0,80641.27678571429,80643.5,80621.47879464286,0.1200000000000113,0.09840000000001131,0.0768000000000113,be,0.9883761593431655,3624,0.4,1.25
1778588700,1778588824,1778589061,SELL,1.9446833281060316,138.08537946428572,80786.1015625,80730.86741071429,80730.3984375,80709.68563058035,0.12000000000002889,0.09840000000002888,0.07680000000002889,be,0.8581647127286834,124,0.4,1.25
1778599500,1778604353,1778605057,SELL,1.005078581969727,261.26283482142856,80206.1015625,80101.59642857143,80085.6015625,80046.41213727678,0.12000000000000512,0.09840000000000512,0.07680000000000511,be,1.0889417172345002,4853,0.4,1.25
1778621100,1778623318,1778623638,BUY,-1.3615430154042674,131.62834821428572,80628.0,80680.65133928572,80676.5,80696.24425223214,0.11999999999995956,0.09839999999995955,0.07679999999995955,be,0.6571532741501962,2218,0.4,1.25
1778631900,1778631933,1778634427,BUY,-1.4115323124562993,119.30747767857143,80663.703125,80711.42611607142,80710.5,80728.3961216518,0.1200000000000474,0.0984000000000474,0.0768000000000474,be,0.7501625358397374,33,0.4,1.25
1778642700,1778642949,1778645794,BUY,-2.127017578155152,181.10044642857142,80989.703125,81062.14330357143,81067.203125,81094.36819196428,0.11999999999999265,0.09839999999999266,0.07679999999999265,be,1.1037987008985246,249,0.4,1.25
1778653500,1778653793,1778655168,BUY,-1.4565370301579632,107.60714285714286,81034.3984375,81077.44129464286,81078.3984375,80943.88950892857,-1.0000000000000462,-1.0216000000000462,-1.043200000000046,stop,0.01488342183869897,293,0.4,1.25
1778667300,1778667641,1778668045,BUY,-1.2482969335477472,121.06473214285714,81070.0,81118.42589285714,81111.0,80959.66908482143,-0.9999999999999589,-1.021599999999959,-1.0431999999999588,stop,0.05782030717038184,341,0.4,1.25
1778678100,1778678704,1778679034,SELL,2.884606921632432,212.15234375,80262.3984375,80177.5375,80175.0,80143.1771484375,0.11999999999997805,0.09839999999997806,0.07679999999997805,be,0.6028612988160778,604,0.4,1.25
1778710200,1778710246,1778713389,BUY,-1.2058261723256523,152.5078125,79278.0,79339.003125,79341.0,79363.876171875,0.12000000000001526,0.09840000000001525,0.07680000000001526,be,0.7475026894114031,46,0.4,1.25
1778721000,1778721366,1778723301,SELL,1.4333874993757838,153.12946428571428,79570.296875,79509.04508928572,79508.0,79485.03058035714,0.12000000000001956,0.09840000000001956,0.07680000000001956,be,0.8672196145884961,366,0.4,1.25
1778731800,1778732322,1778738046,BUY,-1.7112873423032104,215.54910714285714,79201.0,79287.21964285715,79285.203125,79854.62388392857,2.1133773792017663,2.0917773792017664,2.070177379201766,trail,3.141721724002237,522,0.4,1.25
1778742600,1778743934,1778744425,BUY,-2.467700101304164,180.32254464285714,79733.1015625,79805.23058035714,79806.0,79833.04838169643,0.11999999999998893,0.09839999999998894,0.07679999999998893,be,0.5212881183890474,1334,0.4,1.25
1778753400,1778753459,1778753561,BUY,-1.1573629040403401,144.48493303571428,79545.8984375,79603.69241071428,79610.203125,79631.87586495536,0.12000000000003685,0.09840000000003685,0.07680000000003685,be,0.6637262134197446,59,0.4,1.25
1778764200,1778765760,1778766316,SELL,2.043417591859309,175.5078125,79757.296875,79687.09375,79697.1015625,79916.486328125,-1.0,-1.0216,-1.0432,stop,0.2592477186734921,1560,0.4,1.25
1778775000,1778775125,1778777541,BUY,-2.1545427030066775,325.81529017857144,81424.796875,81555.12299107143,81552.0,81144.73088727679,-0.9999999999999897,-1.0215999999999896,-1.0431999999999897,stop,0.12461527658124108,125,0.4,1.25
1778800200,1778800539,1778801963,BUY,-1.1024636273196835,158.65011160714286,81165.1015625,81228.56160714285,81233.5,81257.29751674108,0.12000000000002725,0.09840000000002724,0.07680000000002725,be,0.6864063088065114,339,0.4,1.25
1778811000,1778811033,1778812669,SELL,1.1713592593441249,227.57924107142858,81004.796875,80913.76517857143,80893.296875,80859.15998883928,0.12000000000001608,0.09840000000001609,0.07680000000001608,be,0.8142081594421096,33,0.4,1.25
1778821800,1778823067,1778828741,SELL,2.3825515801395336,235.92857142857142,80753.296875,80658.92544642858,80650.1015625,80614.7122767857,0.12000000000002398,0.09840000000002397,0.07680000000002397,be,1.624664131092946,1267,0.4,1.25
1778832600,1778833049,1778834043,SELL,1.4010859212423263,208.60658482142858,80673.203125,80589.76049107143,80567.703125,80536.41213727678,0.12000000000000638,0.09840000000000637,0.07680000000000638,be,0.9439119583332218,449,0.4,1.25
1778843400,1778846533,1778846983,SELL,1.4939084408037868,174.24330357142858,80559.703125,80490.00580357143,80484.8984375,80458.76194196429,0.11999999999999426,0.09839999999999427,0.07679999999999426,be,0.7770653719527036,3133,0.4,1.25
1778854200,1778855544,1778857859,SELL,4.132010078150465,266.22042410714283,79075.5,78969.01183035714,78963.0,79295.77553013393,-1.0000000000000189,-1.021600000000019,-1.0432000000000188,stop,0.12809521513749642,1344,0.4,1.25
1778865000,1778871832,1778884243,SELL,1.1716514151183517,342.1568080357143,79265.296875,79128.43415178571,79125.0,79073.67647879464,0.11999999999999515,0.09839999999999516,0.07679999999999515,be,0.7625113146156293,6832,0.4,1.25
1778886600,1778894890,1778896733,SELL,1.1481603772729805,115.41517857142857,79056.703125,79010.53705357143,79003.203125,79147.47209821429,-1.0000000000000289,-1.021600000000029,-1.0432000000000288,stop,0.28423200402274396,8290,0.4,1.25
1778897400,1778898611,1778899391,SELL,1.1550394302065412,88.43694196428571,79135.1015625,79099.72678571429,79094.1015625,79080.83602120535,0.12000000000004514,0.09840000000004515,0.07680000000004514,be,0.6038023965320327,1211,0.4,1.25
1778925000,1778925735,1778926432,SELL,1.019725845201895,238.65792410714286,78024.6015625,77929.13839285714,77921.3984375,77885.59974888393,0.1199999999999791,0.09839999999997909,0.0767999999999791,be,0.6050435494242123,735,0.4,1.25
1778935800,1778936531,1778937584,SELL,1.1585472753398083,183.02845982142858,78021.796875,77948.58549107143,77944.296875,77916.84260602678,0.12000000000001998,0.09840000000001997,0.07680000000001998,be,0.6108168921329199,731,0.4,1.25
1778946600,1778947266,1778967900,SELL,2.0818499264457326,152.73604910714286,78218.8984375,78157.80401785714,78155.296875,78252.203125,-0.507574999177941,-0.529174999177941,-0.550774999177941,signal,0.4792274838054387,666,0.4,1.25
1778969400,1778969441,1778971294,BUY,-2.290999592296256,73.34319196428571,78139.0,78168.3372767857,78169.6015625,78180.60304129464,0.11999999999999093,0.09839999999999094,0.07679999999999093,be,1.0539066125952021,41,0.4,1.25
1778980200,1778980221,1778981169,BUY,-2.7445205615032155,101.30747767857143,78016.1015625,78056.62455357143,78059.703125,77933.06877790179,-0.9999999999999671,-1.0215999999999672,-1.043199999999967,stop,0.25263436210704904,21,0.4,1.25
1779022500,1779022660,1779024915,SELL,1.517508912621757,124.53459821428571,78343.0,78293.1861607143,78293.0,78274.31981026786,0.11999999999999467,0.09839999999999466,0.07679999999999466,be,1.2285742451807176,160,0.4,1.25
1779035700,1779036643,1779039851,SELL,1.1823097852921347,128.43470982142858,78075.203125,78023.82924107143,78020.203125,78000.93791852679,0.1199999999999741,0.09839999999997409,0.0767999999999741,be,1.6063001021051029,943,0.4,1.25
1779046500,1779055322,1779055330,SELL,1.2987557770109612,121.9140625,78182.703125,78133.9375,78124.0,78105.712890625,0.12,0.09839999999999999,0.0768,be,0.7447612944569049,8822,0.4,1.25
1779060000,1779060084,1779061163,BUY,-1.539217002905136,166.27790178571428,77821.796875,77888.30803571429,77904.0,77696.15262276786,-1.0000000000000102,-1.0216000000000103,-1.0432000000000101,stop,0.20447696076786254,84,0.4,1.25
1779083700,1779084299,1779084782,SELL,1.3382298567328696,186.87946428571428,76902.703125,76827.95133928572,76822.0,76793.96808035714,0.12000000000001602,0.09840000000001603,0.07680000000001602,be,1.5378813215164473,599,0.4,1.25
1779094500,1779095085,1779104050,SELL,1.0791748103297565,184.2421875,76984.296875,76910.6,76910.0,76882.363671875,0.11999999999997472,0.09839999999997473,0.07679999999997472,be,1.5360217105542129,585,0.4,1.25
1779105300,1779111001,1779111240,SELL,1.7936429241748413,162.25055803571428,77263.6015625,77198.70133928572,77197.703125,77173.36554129464,0.12000000000001847,0.09840000000001847,0.07680000000001846,be,0.7926109102915534,5701,0.4,1.25
1779132000,1779132680,1779153965,BUY,-1.2849061827356891,273.97879464285717,76593.296875,76702.88839285714,76703.1015625,76744.19838169643,0.1200000000000182,0.0984000000000182,0.0768000000000182,be,2.470623459681854,680,0.4,1.25
